1,single,0.5,741.8095,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,1.0,741.8095,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,1.5,1635.7935,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,2.0,1635.7935,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,2.5,1635.7935,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,3.0,1635.7935,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,3.5,2627.426,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,4.0,2627.426,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,4.5,2627.426,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,5.0,2627.426,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,5.5,1012.7115,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,6.0,1012.7115,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,6.5,1012.7115,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,7.0,1012.7115,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,7.5,2326.378,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,8.0,2326.378,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,8.5,2326.378,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,9.0,2326.378,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,9.5,2492.185,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,10.0,2492.185,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,10.5,2492.185,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,11.0,2492.185,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,11.5,1479.7615,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,12.0,1479.7615,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,12.5,1479.7615,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,13.0,1479.7615,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,13.5,1457.8365,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,14.0,1457.8365,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,14.5,1457.8365,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,15.0,1457.8365,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,15.5,876.087,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,16.0,876.087,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,16.5,876.087,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,17.0,876.087,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,17.5,1022.0445,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,18.0,1022.0445,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,18.5,1022.0445,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,19.0,1022.0445,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,19.5,1212.546,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,20.0,1212.546,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,20.5,1212.546,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,21.0,1212.546,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,21.5,1412.3165,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,22.0,1412.3165,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,22.5,1412.3165,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,23.0,1412.3165,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,23.5,1586.447,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,24.0,1586.447,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,24.5,1586.447,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,25.0,1586.447,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,25.5,1632.557,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,26.0,1632.557,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,26.5,1632.557,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,27.0,1632.557,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,27.5,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,28.0,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,28.5,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,29.0,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,29.5,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,30.0,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,30.5,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,31.0,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,31.5,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,32.0,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,32.5,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,33.0,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,33.5,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,34.0,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,34.5,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,35.0,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,35.5,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,36.0,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,36.5,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,37.0,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,37.5,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,38.0,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,38.5,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,39.0,1145.436,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,39.5,863.2174854288094,branch miss total,198.9.9.13,resnet18-cloud,wifi,  system
1,single,0.0,1.6081550721769633,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,0.5,1.6213448851157657,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,1.0,1.6213448851157657,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,1.5,1.6213448851157657,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,2.0,1.6213448851157657,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,2.5,1.6291966263241322,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,3.0,1.6291966263241322,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,3.5,1.6291966263241322,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,4.0,1.6291966263241322,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,4.5,1.616798083108147,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,5.0,1.616798083108147,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,5.5,1.616798083108147,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,6.0,1.616798083108147,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,6.5,1.6535885854881045,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,7.0,1.6535885854881045,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,7.5,1.6535885854881045,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,8.0,1.6535885854881045,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,8.5,1.727807325723334,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,9.0,1.727807325723334,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,9.5,1.727807325723334,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,10.0,1.727807325723334,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,10.5,1.7545954580469485,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,11.0,1.7545954580469485,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,11.5,1.7545954580469485,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,12.0,1.7545954580469485,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,12.5,1.74212608890171,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,13.0,1.74212608890171,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,13.5,1.74212608890171,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,14.0,1.74212608890171,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,14.5,1.7543424403609362,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,15.0,1.7543424403609362,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,15.5,1.7543424403609362,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,16.0,1.7543424403609362,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,16.5,1.7652599135992535,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,17.0,1.7652599135992535,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,17.5,1.765259913599253,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,18.0,1.765259913599253,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,18.5,1.7828366699110327,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,19.0,1.7828366699110323,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,19.5,1.7828366699110323,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,20.0,1.7828366699110323,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,20.5,1.784975278038637,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,21.0,1.784975278038637,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,21.5,1.784975278038637,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,22.0,1.7849752780386374,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,22.5,1.7916793326525664,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,23.0,1.7916793326525662,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,23.5,1.7916793326525662,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,24.0,1.7916793326525657,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,24.5,1.8188484043829378,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,25.0,1.8188484043829376,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,25.5,1.8188484043829383,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,26.0,1.8188484043829378,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,26.5,1.8328365274936587,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,27.0,1.8328365274936587,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,27.5,1.8328365274936587,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,28.0,1.832836527493659,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,28.5,1.7722715669080544,cache_miss_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,0.0,0.6705099531738197,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,0.5,0.7094608314440894,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,1.0,0.7094608314440894,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,1.5,0.7094608314440894,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,2.0,0.7094608314440894,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,2.5,0.803352957127481,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,3.0,0.803352957127481,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,3.5,0.803352957127481,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,4.0,0.803352957127481,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,4.5,0.7910946531931726,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,5.0,0.7910946531931726,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,5.5,0.7910946531931726,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,6.0,0.7910946531931726,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,6.5,0.8495544673709644,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,7.0,0.8495544673709644,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,7.5,0.8495544673709644,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,8.0,0.8495544673709644,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,8.5,0.9337924227635266,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,9.0,0.9337924227635266,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,9.5,0.9337924227635266,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,10.0,0.9337924227635266,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,10.5,0.9660400269955639,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,11.0,0.9660400269955639,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,11.5,0.9660400269955639,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,12.0,0.9660400269955639,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,12.5,0.9780857541710178,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,13.0,0.9780857541710178,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,13.5,0.9780857541710178,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,14.0,0.9780857541710178,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,14.5,1.0123456152743922,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,15.0,1.0123456152743922,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,15.5,1.0123456152743922,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,16.0,1.0123456152743922,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,16.5,1.0466729014721585,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,17.0,1.0466729014721585,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,17.5,1.0466729014721587,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,18.0,1.0466729014721587,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,18.5,1.0911287020298137,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,19.0,1.0911287020298135,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,19.5,1.0911287020298137,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,20.0,1.0911287020298137,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,20.5,1.0947637520117326,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,21.0,1.0947637520117326,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,21.5,1.0947637520117326,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,22.0,1.0947637520117328,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,22.5,1.1004451234175958,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,23.0,1.1004451234175958,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,23.5,1.1004451234175958,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,24.0,1.1004451234175958,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,24.5,1.2307543055919907,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,25.0,1.2307543055919907,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,25.5,1.2307543055919907,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,26.0,1.2307543055919905,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,26.5,1.247117076911264,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,27.0,1.2471170769112643,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,27.5,1.2471170769112643,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,28.0,1.2471170769112638,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,28.5,0.7869989395839349,bpu_read_rate,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,0.0,5478.321428571428,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,0.5,5553.857142857143,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,1.0,5553.857142857143,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,1.5,5553.857142857143,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,2.0,5553.857142857143,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,2.5,5666.678571428571,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,3.0,5666.678571428571,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,3.5,5666.678571428571,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,4.0,5666.678571428571,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,4.5,5449.464285714286,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,5.0,5449.464285714286,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,5.5,5449.464285714286,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,6.0,5449.464285714286,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,6.5,5450.178571428571,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,7.0,5450.178571428571,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,7.5,5450.178571428571,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,8.0,5450.178571428571,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,8.5,5401,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,9.0,5401,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,9.5,5401,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,10.0,5401,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,10.5,5280.5,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,11.0,5280.5,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,11.5,5280.5,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,12.0,5280.5,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,12.5,5501.571428571428,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,13.0,5501.571428571428,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,13.5,5501.571428571428,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,14.0,5501.571428571428,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,14.5,5782.034346103038,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,15.0,5782.034346103038,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,15.5,5782.034346103038,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,16.0,5782.034346103038,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,16.5,5857.241724018609,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,17.0,5558.785221042815,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,17.5,5461.1645256425045,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,18.0,5363.543830242194,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,18.5,5291.110716988074,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,19.0,5193.023194253545,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,19.5,5094.935671519013,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,20.0,4996.848148784485,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,20.5,4936.6441435115385,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,21.0,4837.7982168451745,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,21.5,4738.952290178811,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,22.0,4640.1063635124465,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,22.5,4553.151331150982,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,23.0,4454.046761540641,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,23.5,4354.942191930299,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,24.0,4255.837622319956,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,24.5,4290.487789438614,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,25.0,4188.194491643067,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,25.5,4085.9011938475205,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,26.0,3983.6078960519735,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,26.5,3614.7370047056866,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,27.0,3519.4697591979516,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,27.5,3424.202513690216,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,28.0,3328.9352681824807,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,28.5,4663.917452156527,contex switch,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,0.0,58.17857142857143,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,0.5,59.035714285714285,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,1.0,59.035714285714285,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,1.5,59.035714285714285,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,2.0,59.035714285714285,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,2.5,60.5,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,3.0,60.5,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,3.5,60.5,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,4.0,60.5,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,4.5,59.71428571428571,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,5.0,59.71428571428571,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,5.5,59.71428571428571,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,6.0,59.71428571428571,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,6.5,59.607142857142854,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,7.0,59.607142857142854,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,7.5,59.607142857142854,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,8.0,59.607142857142854,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,8.5,56.642857142857146,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,9.0,56.642857142857146,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,9.5,56.642857142857146,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,10.0,56.642857142857146,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,10.5,57.92857142857143,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,11.0,57.92857142857143,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,11.5,57.92857142857143,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,12.0,57.92857142857143,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,12.5,62.67857142857142,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,13.0,62.67857142857142,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,13.5,62.67857142857142,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,14.0,62.67857142857142,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,14.5,68.22806954907351,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,15.0,68.22806954907351,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,15.5,68.22806954907351,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,16.0,68.22806954907351,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,16.5,70.01422584489984,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,17.0,66.44664199079017,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
1,single,17.5,65.2797382267085,node_perf_cpu_migrations_total,198.9.9.15,mobilenet-cloud,wifi,  system
